"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"HIGD2A",0.306837848916278,-0.291048782003391,0,0.212,1
"ASH2L",0.306837848916278,-0.291048782003391,0,0.212,1
"MTFR1",0.306837848916278,-0.291048782003391,0,0.212,1
"LYL1",0.306837848916278,-0.291048782003391,0,0.212,1
"SLC25A3",0.306864561438727,-0.413339211806818,0.25,0.488,1
"ATP6V1G1",0.307150684057796,-0.311708252569483,0,0.212,1
"C1QBP",0.307150684057796,-0.304854581528421,0,0.212,1
"NDUFA1",0.307150684057796,-0.304854581528421,0,0.212,1
"C1orf21",0.307209815760645,0.358764863067734,0.5,0.3,1
"ADSS",0.307439746215003,-0.304854581528421,0,0.212,1
"TXNRD1",0.307439746215003,-0.304854581528421,0,0.212,1
"TSPO",0.307439746215003,-0.304854581528421,0,0.212,1
"KCMF1",0.307443085997304,-0.311708252569483,0,0.212,1
"LSM8",0.307443085997304,-0.311708252569483,0,0.212,1
"VPS28",0.307443085997304,-0.311708252569483,0,0.212,1
"JPX",0.30754532147063,0.369862571951064,0.75,0.482,1
"CFDP1",0.307718462587199,-0.325318684088136,0,0.212,1
"CABLES1",0.307968538664768,-0.325318684088136,0,0.212,1
"NFKBIA",0.307973537602368,-0.332076050263445,0,0.212,1
"IFI16",0.308190060988933,-0.325318684088136,0,0.212,1
"ARPP19",0.308201714549403,-0.338801913451758,0,0.212,1
"EMP3",0.308213367559222,-0.345496566025767,0,0.212,1
"NREP",0.308415265609578,-0.338801913451758,0,0.212,1
"CTDSPL2",0.30842690853092,-0.358793388639224,0,0.212,1
"PPP3CC",0.308438550902354,-0.37851162325373,0,0.212,1
"ADAR",0.308624200121625,-0.352160296306777,0,0.212,1
"CRIP1",0.30880362042966,-0.371968777386958,0,0.212,1
"AGPAT3",0.308890093651011,0.432111012637785,0.25,0.112,1
"BTAF1",0.311359088240022,0.334102808833465,0.5,0.288,1
"NUP133",0.313382988424879,0.42449782852791,0.25,0.112,1
"AC090630.1",0.313382988424879,0.42449782852791,0.25,0.112,1
"ATG4C",0.313520915542007,0.63178335747415,0.25,0.112,1
"UBR3",0.31416725643015,0.660452700305419,0.5,0.312,1
"SBF2",0.315252715013296,0.602036014080098,0.5,0.3,1
"SNRPF",0.315471652194036,-0.284096021361624,0,0.206,1
"FOXP1",0.315737862230459,0.260527550223219,1,0.947,1
"HLA-DMA",0.315770784092051,-0.291048782003391,0,0.206,1
"RABAC1",0.315770784092051,-0.291048782003391,0,0.206,1
"NDUFS5",0.315772492358623,-0.297968195943181,0,0.206,1
"ILF2",0.315772492358623,-0.297968195943181,0,0.206,1
"PCNX2",0.315772492358623,-0.297968195943181,0,0.206,1
"NCKAP1L",0.315772492358623,-0.304854581528421,0,0.206,1
"MORC3",0.315772492358623,-0.304854581528421,0,0.206,1
"CANX",0.316049641682321,-0.297968195943181,0,0.206,1
"UQCRC2",0.316049641682321,-0.297968195943181,0,0.206,1
"AC004687.1",0.316054191801567,-0.311708252569483,0,0.206,1
"ZBTB8A",0.316308294185622,-0.304854581528421,0,0.206,1
"ARMH1",0.316308294185622,-0.304854581528421,0,0.206,1
"MRPL57",0.316308294185622,-0.304854581528421,0,0.206,1
"ILKAP",0.31631397575908,-0.311708252569483,0,0.206,1
"LATS2",0.31631397575908,-0.311708252569483,0,0.206,1
"VPS36",0.31631397575908,-0.318529518425497,0,0.206,1
"MLLT3",0.316420849628604,0.270976907440607,0.75,0.453,1
"TGOLN2",0.316555319630685,-0.318529518425497,0,0.206,1
"LARS2",0.316555319630685,-0.318529518425497,0,0.206,1
"ATAD2",0.316999898364618,-0.352160296306777,0,0.206,1
"TSG101",0.317162442082282,-0.345496566025767,0,0.206,1
"BIN2",0.317189616443877,-0.385024930212404,0,0.206,1
"TAF3",0.317540909886105,-0.397963985919902,0,0.206,1
"RAP1GAP2",0.317669759255631,-0.397963985919902,0,0.206,1
"ARAP2",0.317738111964317,-0.37851162325373,0,0.206,1
"MYO1F",0.317763394022164,0.409390936137702,0.25,0.112,1
"SCML4",0.317809268631092,-0.397963985919902,0,0.206,1
"P2RY8",0.318086354028055,-0.491475871843047,0,0.206,1
"BBX",0.31831025614188,-0.511854952447887,0.25,0.476,1
"EIF4A1",0.318626244091812,-0.45355631188322,0.25,0.471,1
"TMEM163",0.322434261310712,0.409390936137702,0.25,0.112,1
"REV3L",0.322791816932098,0.254572827085598,0.75,0.476,1
"USP6NL",0.323009412892715,0.520647687239443,0.5,0.324,1
"SNX3",0.323990500633683,-0.270089163367744,0,0.2,1
"TIMM13",0.323990500633683,-0.270089163367744,0,0.2,1
"ARHGEF2",0.324297754724253,-0.277109591045517,0,0.2,1
"UFC1",0.324297754724253,-0.277109591045517,0,0.2,1
"HLTF",0.324297754724253,-0.277109591045517,0,0.2,1
"LSM2",0.324297754724253,-0.277109591045517,0,0.2,1
"LAMTOR4",0.324297754724253,-0.277109591045517,0,0.2,1
"ZNF84",0.324584828108941,-0.284096021361624,0,0.2,1
"NEDD8",0.324584828108941,-0.284096021361624,0,0.2,1
"GPX4",0.324584828108941,-0.284096021361624,0,0.2,1
"NDUFA11",0.324584828108941,-0.284096021361624,0,0.2,1
"NENF",0.324586573948201,-0.291048782003391,0,0.2,1
"COX5B",0.324851792926311,-0.291048782003391,0,0.2,1
"ATP5IF1",0.325098716143667,-0.297968195943181,0,0.2,1
"KMT5B",0.325107426405529,-0.311708252569483,0,0.2,1
"PAFAH1B2",0.325334361562689,-0.311708252569483,0,0.2,1
"TMPO",0.325334361562689,-0.311708252569483,0,0.2,1
"KPNA6",0.325339582587871,-0.318529518425497,0,0.2,1
"ZXDC",0.325552966473885,-0.325318684088136,0,0.2,1
"SMARCA4",0.325552966473885,-0.338801913451758,0,0.2,1
"RCOR1",0.325553546060782,-0.332076050263445,0,0.2,1
"FAM13B",0.325583179521259,0.484578432531921,0.5,0.312,1
"HOOK3",0.325719829169021,-0.318529518425497,0,0.2,1
"ICE1",0.325907988595568,-0.338801913451758,0,0.2,1
"NSRP1",0.325907988595568,-0.338801913451758,0,0.2,1
"CRADD",0.325923613605003,-0.338801913451758,0,0.2,1
"SAFB",0.325935765680182,-0.352160296306777,0,0.2,1
"HIVEP3",0.326791789137849,-0.42349907802704,0,0.2,1
"EMSY",0.326898935595928,0.401896399590778,0.25,0.112,1
"GPHN",0.328112457019037,0.432111012637785,0.5,0.294,1
"ACACA",0.329628553821712,0.478653598574815,0.5,0.312,1
"CAMKMT",0.330860401309306,0.250961573533219,0.5,0.265,1
"CACUL1",0.332952239371258,0.315879050214557,0.5,0.294,1
"SPCS1",0.333027712299019,-0.263034405833794,0,0.194,1
"FBL",0.333027712299019,-0.263034405833794,0,0.194,1
"COX7B",0.333027712299019,-0.263034405833794,0,0.194,1
"FLT3",0.333220244303618,0.256743926127225,0.5,0.288,1
"SRI",0.333322716067418,-0.270089163367744,0,0.194,1
"SLC39A3",0.333322716067418,-0.270089163367744,0,0.194,1
"UBL5",0.333322716067418,-0.270089163367744,0,0.194,1
"RBX1",0.333322716067418,-0.270089163367744,0,0.194,1
"PRKAA1",0.33332331165877,-0.277109591045517,0,0.194,1
"GIHCG",0.333496954887883,-0.428552305753325,0.25,0.476,1
"JMY",0.333597718080262,-0.277109591045517,0,0.194,1
"FAF2",0.333597718080262,-0.277109591045517,0,0.194,1
"NDUFC2",0.333597718080262,-0.277109591045517,0,0.194,1
"PA2G4",0.333597718080262,-0.277109591045517,0,0.194,1
"RPN2",0.333597718080262,-0.277109591045517,0,0.194,1
"IMMP1L",0.333599502752468,-0.284096021361624,0,0.194,1
"MIGA1",0.33385278813398,-0.284096021361624,0,0.194,1
"PAIP1",0.33385278813398,-0.284096021361624,0,0.194,1
"PHYKPL",0.33385278813398,-0.284096021361624,0,0.194,1
"POLR1D",0.33385278813398,-0.284096021361624,0,0.194,1
"PSMG2",0.33385278813398,-0.284096021361624,0,0.194,1
"TOPBP1",0.33385635357655,-0.318529518425497,0,0.194,1
"SUMO1",0.334093927254926,-0.297968195943181,0,0.194,1
"DNAJA1",0.334093927254926,-0.304854581528421,0,0.194,1
"ZNF83",0.334093927254926,-0.297968195943181,0,0.194,1
"ITM2C",0.33430338573212,-0.297968195943181,0,0.194,1
"TAPBP",0.334317619724059,-0.311708252569483,0,0.194,1
"EFR3A",0.334318212788247,-0.318529518425497,0,0.194,1
"LEPROTL1",0.334319398912107,-0.318529518425497,0,0.194,1
"DENND5B",0.334525692866468,-0.332076050263445,0,0.194,1
"GAB3",0.334703978496241,-0.332076050263445,0,0.194,1
"SUCO",0.334852544586484,-0.325318684088136,0,0.194,1
"TTC21B",0.334852544586484,-0.325318684088136,0,0.194,1
"TBC1D1",0.33486911183747,-0.358793388639224,0,0.194,1
"SMC3",0.33486911183747,-0.338801913451758,0,0.194,1
"APP",0.334994511461243,-0.332076050263445,0,0.194,1
"GNG2",0.335029989693988,-0.345496566025767,0,0.194,1
"MGAT5",0.3351883933226,-0.442358105278356,0,0.194,1
"S100A6",0.335191938442214,-0.385024930212404,0,0.194,1
"ATP10A",0.335564466411751,-0.479352312760557,0,0.194,1
"GOLGB1",0.335685008786419,0.328002609297047,0.5,0.3,1
"HDAC8",0.335903700283695,0.49650159990774,0.5,0.324,1
"AC027097.2",0.336124971047526,0.37964359274365,0.25,0.112,1
"ANKUB1",0.337160225180883,0.616833016008178,0.25,0.118,1
"ZC4H2",0.337160225180883,0.616833016008178,0.25,0.118,1
"GRAP2",0.339305057471733,0.343301745679929,0.25,0.106,1
"RAD51B",0.339847929907276,0.428299398687766,0.75,0.606,1
"MAVS",0.340711701613264,0.37964359274365,0.25,0.112,1
"FNDC3A",0.341288295212235,0.478653598574816,0.75,0.524,1
"NBEAL1",0.341375398587869,0.624288820927225,0.25,0.118,1
"TOR1AIP2",0.342270886274528,-0.255944981047474,0,0.188,1
"FCHO2",0.342270886274528,-0.263034405833794,0,0.188,1
"STMP1",0.342270886274528,-0.263034405833794,0,0.188,1
"PDLIM1",0.34255363017143,-0.263034405833794,0,0.188,1
"RHOG",0.34255363017143,-0.263034405833794,0,0.188,1
"ZNF302",0.34255363017143,-0.263034405833794,0,0.188,1
"MRPL16",0.342554239158037,-0.270089163367744,0,0.188,1
"EIF2AK4",0.342554239158037,-0.270089163367744,0,0.188,1
"CHMP3",0.342816562318981,-0.270089163367744,0,0.188,1
"ABHD18",0.342816562318981,-0.270089163367744,0,0.188,1
"ATG2B",0.342816562318981,-0.270089163367744,0,0.188,1
"EIF3G",0.342816562318981,-0.270089163367744,0,0.188,1
"ZNF22",0.34281838718549,-0.277109591045517,0,0.188,1
"TNS3",0.343059750084433,-0.277109591045517,0,0.188,1
"ARF1",0.343063395942007,-0.284096021361624,0,0.188,1
"TBRG1",0.343063395942007,-0.284096021361624,0,0.188,1
"NDUFB11",0.343063395942007,-0.291048782003391,0,0.188,1
"SPATS2",0.343064611215005,-0.291048782003391,0,0.188,1
"IST1",0.343283255668687,-0.284096021361624,0,0.188,1
"NUFIP2",0.343283255668687,-0.284096021361624,0,0.188,1
"PRDX2",0.343283255668687,-0.284096021361624,0,0.188,1
"INTS6L",0.343283255668687,-0.284096021361624,0,0.188,1
"LCLAT1",0.343289326155029,-0.291048782003391,0,0.188,1
"CD69",0.343292968369796,-0.304854581528421,0,0.188,1
"FAM222B",0.343487136147364,-0.291048782003391,0,0.188,1
"LRRC37B",0.343487136147364,-0.291048782003391,0,0.188,1
"TRAM1",0.343496233733179,-0.304854581528421,0,0.188,1
"CCDC47",0.343501692111573,-0.318529518425497,0,0.188,1
"SEC11A",0.343505330958382,-0.318529518425497,0,0.188,1
"TRAK1",0.343684169801977,-0.304854581528421,0,0.188,1
"PPP6C",0.343684169801977,-0.304854581528421,0,0.188,1
"FAM168A",0.343692653605503,-0.311708252569483,0,0.188,1
"SMARCA5",0.343696895389621,-0.318529518425497,0,0.188,1
"IGKC",0.343699319231048,-0.365396123463472,0,0.188,1
"ZZEF1",0.343702348996819,-0.352160296306777,0,0.188,1
"XKR6",0.343865896951357,-0.325318684088136,0,0.188,1
"SARAF",0.344723238765255,-0.358793388639225,0.25,0.594,1
"IRF1",0.344730155174846,-0.410788026277486,0,0.188,1
"AC025171.2",0.345332789439336,0.372301617402482,0.25,0.112,1
"GLS",0.346661133673832,0.683286334603262,0.75,0.671,1
"WWOX",0.347523997373216,0.430350554773348,0.75,0.6,1
"RNF24",0.347739544554396,0.79959658243661,0.5,0.488,1
"TBC1D32",0.350238461100112,0.478653598574815,0.5,0.329,1
"RNF13",0.351668011423549,0.28600852063242,0.5,0.3,1
"TMEM14B",0.351727696468089,-0.255944981047474,0,0.182,1
"TGIF2",0.351727696468089,-0.255944981047474,0,0.182,1
"IWS1",0.351998185298808,-0.255944981047474,0,0.182,1
"RASSF1",0.351998185298808,-0.255944981047474,0,0.182,1
"CAMLG",0.351998185298808,-0.255944981047474,0,0.182,1
"ZCRB1",0.351998185298808,-0.255944981047474,0,0.182,1
"ZNF738",0.351998185298808,-0.255944981047474,0,0.182,1
"H1F0",0.351998185298808,-0.255944981047474,0,0.182,1
"PRKRIP1",0.351998808170838,-0.263034405833794,0,0.182,1
"DAP3",0.352249063559736,-0.263034405833794,0,0.182,1
"WRNIP1",0.352249063559736,-0.263034405833794,0,0.182,1
"UBE2N",0.352249063559736,-0.263034405833794,0,0.182,1
"ERGIC3",0.352249063559736,-0.263034405833794,0,0.182,1
"SMDT1",0.352249063559736,-0.263034405833794,0,0.182,1
"LRRC75A",0.352250930094157,-0.284096021361624,0,0.182,1
"WIPI2",0.35248039611041,-0.270089163367744,0,0.182,1
"NUP214",0.35248039611041,-0.270089163367744,0,0.182,1
"AC139720.1",0.352484125336647,-0.311708252569483,0,0.182,1
"NAA38",0.352484125336647,-0.277109591045517,0,0.182,1
"RNPC3",0.352692242655622,-0.277109591045517,0,0.182,1
"AC108519.1",0.352692242655622,-0.277109591045517,0,0.182,1
"SIAH1",0.352692242655622,-0.277109591045517,0,0.182,1
"AC008105.3",0.352692242655622,-0.277109591045517,0,0.182,1
"DCAF7",0.352692242655622,-0.277109591045517,0,0.182,1
"CDC123",0.352698452160359,-0.284096021361624,0,0.182,1
"PCGF5",0.352698452160359,-0.291048782003391,0,0.182,1
"SLC25A26",0.352893964028698,-0.291048782003391,0,0.182,1
"PARN",0.352893964028698,-0.291048782003391,0,0.182,1
"ILRUN",0.353057691012304,-0.291048782003391,0,0.182,1
"RBM17",0.353057691012304,-0.291048782003391,0,0.182,1
"CEBPZ",0.35307070964114,-0.297968195943181,0,0.182,1
"PPP2R2D",0.35307070964114,-0.297968195943181,0,0.182,1
"SECISBP2L",0.35307070964114,-0.297968195943181,0,0.182,1
"POLR2A",0.353079388308969,-0.318529518425497,0,0.182,1
"ATF4",0.353079388308969,-0.304854581528421,0,0.182,1
"IBTK",0.353080008201017,-0.311708252569483,0,0.182,1
"CAAP1",0.353083727517473,-0.311708252569483,0,0.182,1
"HIPK2",0.353241122262046,-0.311708252569483,0,0.182,1
"TRA2A",0.353419861968758,-0.443606651475615,0.25,0.459,1
"MICU2",0.353527744043831,-0.338801913451758,0,0.182,1
"BMPR2",0.353590838464779,-0.325318684088136,0,0.182,1
"LINC01572",0.353638456849387,-0.338801913451758,0,0.182,1
"AHCYL2",0.353655770126934,-0.371968777386958,0,0.182,1
"LINC02328",0.353755913654571,-0.358793388639224,0,0.182,1
"CNOT6L",0.355958534085109,-0.521346401425184,0.25,0.459,1
"UBXN4",0.356286139041569,-0.418428088479618,0.25,0.453,1
"CD302",0.360108121900956,0.409390936137702,0.25,0.124,1
"ZNF124",0.361665370090116,-0.255944981047474,0,0.176,1
"RAB5A",0.361903587751761,-0.255944981047474,0,0.176,1
"OCIAD2",0.361903587751761,-0.255944981047474,0,0.176,1
"NDUFB2",0.361903587751761,-0.255944981047474,0,0.176,1
"ENY2",0.361903587751761,-0.255944981047474,0,0.176,1
"CARD19",0.361903587751761,-0.255944981047474,0,0.176,1
"SLIRP",0.361903587751761,-0.255944981047474,0,0.176,1
"MAPK8IP3",0.361903587751761,-0.255944981047474,0,0.176,1
"SUPT6H",0.361903587751761,-0.255944981047474,0,0.176,1
"KCTD20",0.36190549755273,-0.270089163367744,0,0.176,1
"WDR20",0.36190549755273,-0.263034405833794,0,0.176,1
"TMEM258",0.361906134149392,-0.277109591045517,0,0.176,1
"TIPRL",0.362123106912369,-0.263034405833794,0,0.176,1
"HDGFL3",0.362123106912369,-0.263034405833794,0,0.176,1
"PSMD7",0.362126922711098,-0.277109591045517,0,0.176,1
"MED4",0.362128830585785,-0.284096021361624,0,0.176,1
"MEGF9",0.362329701301356,-0.284096021361624,0,0.176,1
"CORO1A",0.362329701301356,-0.277109591045517,0,0.176,1
"WDR83OS",0.362329701301356,-0.277109591045517,0,0.176,1
"NUP210",0.362334784269288,-0.297968195943181,0,0.176,1
"HIP1",0.362504361342477,-0.277109591045517,0,0.176,1
"CTSC",0.362504361342477,-0.277109591045517,0,0.176,1
"LINC00486",0.362524041642889,-0.325318684088136,0,0.176,1
"ABCA1",0.36266619564193,-0.284096021361624,0,0.176,1
"ME2",0.36266619564193,-0.284096021361624,0,0.176,1
"ARHGEF3",0.362679517893619,-0.291048782003391,0,0.176,1
"TRAF3",0.362826643637024,-0.311708252569483,0,0.176,1
"CDC40",0.362839322305838,-0.304854581528421,0,0.176,1
"USP9Y",0.363087677435073,-0.318529518425497,0,0.176,1
"CASK",0.36312250085234,-0.345496566025767,0,0.176,1
"CD96",0.363341445946415,-0.397963985919902,0,0.176,1
"IQGAP2",0.36780837455593,0.272852103189936,1,0.824,1
"PBRM1",0.368043337314106,0.484578432531921,0.5,0.341,1
"PIK3CA",0.369331173583122,0.268378626610628,0.5,0.294,1
"PDE3A",0.370032113683294,0.565694167016377,0.25,0.124,1
"DAPK1",0.37061313285168,0.450548260894462,0.75,0.506,1
"CSPP1",0.370624308182095,0.466876430798462,0.5,0.335,1
"SUMF2",0.371563018685565,-0.255944981047474,0,0.171,1
"RAVER2",0.371791198169645,-0.255944981047474,0,0.171,1
"CLTC",0.371791849767691,-0.270089163367744,0,0.171,1
"AKIRIN2",0.371997005887914,-0.255944981047474,0,0.171,1
"ELK3",0.371997005887914,-0.255944981047474,0,0.171,1
"METTL16",0.371997005887914,-0.255944981047474,0,0.171,1
"APPBP2",0.371997005887914,-0.255944981047474,0,0.171,1
"MYO15B",0.371997005887914,-0.255944981047474,0,0.171,1
"ZSCAN18",0.371997005887914,-0.255944981047474,0,0.171,1
"GBP4",0.372000911742525,-0.263034405833794,0,0.171,1
"GLUL",0.372000911742525,-0.270089163367744,0,0.171,1
"ATXN2L",0.372000911742525,-0.263034405833794,0,0.171,1
"TMEM161B-AS1",0.372185708501343,-0.263034405833794,0,0.171,1
"TERF2",0.372185708501343,-0.263034405833794,0,0.171,1
"TMEM263",0.372192212562243,-0.277109591045517,0,0.171,1
"MAPK6",0.372192212562243,-0.270089163367744,0,0.171,1
"HNRNPUL1",0.372192212562243,-0.270089163367744,0,0.171,1
"MAP4K5",0.372219988919851,0.328002609297047,0.5,0.341,1
"ORMDL1",0.372370997870579,-0.284096021361624,0,0.171,1
"TMC8",0.372374896998906,-0.304854581528421,0,0.171,1
"PEX14",0.372528856524331,-0.304854581528421,0,0.171,1
"CAST",0.372535350304168,-0.311708252569483,0,0.171,1
"TENT5A",0.372539246478725,-0.338801913451758,0,0.171,1
"MAPKAP1",0.372656099171121,-0.304854581528421,0,0.171,1
"KIF13B",0.372685302505777,-0.332076050263445,0,0.171,1
"RAB21",0.372791699151019,-0.304854581528421,0,0.171,1
"SYTL3",0.372815047522933,-0.345496566025767,0,0.171,1
"HSPA5",0.37291489828182,-0.325318684088136,0,0.171,1
"PPP1R16B",0.373100861085783,-0.338801913451758,0,0.171,1
"DNM3",0.373211585370601,-0.397963985919902,0,0.171,1
"ACTR2",0.373795664847097,-0.345496566025767,0.25,0.453,1
"AMMECR1",0.374290123880117,0.37964359274365,0.25,0.124,1
"AKAP9",0.374531971317936,-0.477321777533186,0.5,0.618,1
"PCDH9",0.37486829445897,0.942264925710404,0.5,0.418,1
"LRRFIP1",0.37575531856066,-0.477321777533186,0.5,0.612,1
"DYNC1H1",0.37720508408853,0.28600852063242,0.5,0.324,1
"ATP5F1E",0.377331981235434,-0.334770159432708,0.25,0.459,1
"GOLPH3",0.377358553038199,-0.387622041698443,0.25,0.447,1
"HNRNPA1",0.379569323320473,-0.485426827170242,0.75,0.735,1
"TRIP12",0.381479510481291,0.337928573581077,0.5,0.359,1
"GLUD1",0.381701681939956,-0.255944981047474,0,0.165,1
"UPF3B",0.381917974950615,-0.255944981047474,0,0.165,1
"CCT6A",0.382116050728424,-0.263034405833794,0,0.165,1
"SHLD2",0.382116050728424,-0.263034405833794,0,0.165,1
"MED14",0.382118050553946,-0.270089163367744,0,0.165,1
"GNG5",0.382289299221725,-0.255944981047474,0,0.165,1
"VAMP2",0.382289299221725,-0.255944981047474,0,0.165,1
"SNRNP40",0.382295959809435,-0.263034405833794,0,0.165,1
"ACAD11",0.382299290025106,-0.284096021361624,0,0.165,1
"SLX4IP",0.382299290025106,-0.270089163367744,0,0.165,1
"STK17A",0.382299956061986,-0.277109591045517,0,0.165,1
"ZFR",0.38235311413425,-0.345496566025767,0.25,0.447,1
"TMEM173",0.382447764663021,-0.263034405833794,0,0.165,1
"SLC35F1",0.382447764663021,-0.263034405833794,0,0.165,1
"RNASET2",0.382447764663021,-0.263034405833794,0,0.165,1
"LDHA",0.382457748027735,-0.270089163367744,0,0.165,1
"VPS29",0.382457748027735,-0.270089163367744,0,0.165,1
"RALGAPB",0.382457748027735,-0.270089163367744,0,0.165,1
"RLIM",0.382457748027735,-0.270089163367744,0,0.165,1
"CHM",0.382601456546453,-0.277109591045517,0,0.165,1
"RSU1",0.38286467017918,-0.304854581528421,0,0.165,1
"FBXO33",0.382866662978542,-0.338801913451758,0,0.165,1
"STAT1",0.383116279337719,-0.358793388639224,0,0.165,1
"RBM6",0.38597356064837,0.291933354589525,0.5,0.318,1
"YWHAZ",0.386745326143205,-0.302103970512386,0.25,0.459,1
"CLASP2",0.387267014827111,0.28600852063242,0.5,0.312,1
"HTT",0.389785520643187,0.291933354589525,0.5,0.329,1
"GMFG",0.390291483855661,-0.345496566025767,0.25,0.447,1
"BRAF",0.39184694255684,0.280107919192736,0.75,0.618,1
"PSMB6",0.392092228968035,-0.255944981047474,0,0.159,1
"NRDE2",0.392297395803173,-0.255944981047474,0,0.159,1
"KDM3A",0.392483239572189,-0.255944981047474,0,0.159,1
"SPCS3",0.392483239572189,-0.255944981047474,0,0.159,1
"YY1AP1",0.3926518588173,-0.255944981047474,0,0.159,1
"MCCC1",0.3926518588173,-0.255944981047474,0,0.159,1
"DCUN1D4",0.3926518588173,-0.255944981047474,0,0.159,1
"ECD",0.3926518588173,-0.255944981047474,0,0.159,1
"TBK1",0.3926518588173,-0.255944981047474,0,0.159,1
"RHOT1",0.3926518588173,-0.255944981047474,0,0.159,1
"PIGL",0.392657317891135,-0.284096021361624,0,0.159,1
"DSE",0.392744181528282,0.387023123109247,0.25,0.129,1
"GBE1",0.392792384453185,-0.255944981047474,0,0.159,1
"RIPK1",0.392792384453185,-0.255944981047474,0,0.159,1
"AKNA",0.392792384453185,-0.255944981047474,0,0.159,1
"LEMD3",0.392921230061881,-0.263034405833794,0,0.159,1
"MBTPS1",0.392921230061881,-0.263034405833794,0,0.159,1
"SMAP1",0.392935541326382,-0.270089163367744,0,0.159,1
"ZDHHC14",0.392935541326382,-0.277109591045517,0,0.159,1
"CTCF",0.392935541326382,-0.270089163367744,0,0.159,1
"HPCAL1",0.392945081623569,-0.277109591045517,0,0.159,1
"UIMC1",0.392951895854243,-0.291048782003391,0,0.159,1
"LMO4",0.392952577265059,-0.332076050263445,0,0.159,1
"DNM2",0.393050677173297,-0.277109591045517,0,0.159,1
"PIK3CD",0.393299126508204,-0.358793388639224,0,0.159,1
"TARBP1",0.394967304453267,0.291933354589525,0.5,0.335,1
"VPS13C",0.397843442678492,0.303191532305777,0.75,0.553,1
"HMBOX1",0.398511303074501,0.280107919192735,0.5,0.324,1
"CCND3",0.399505800255154,0.364996816779248,0.5,0.324,1
"SGCZ",0.402411529796005,0.372301617402482,0.25,0.129,1
"ANXA11",0.402939360956262,-0.255944981047474,0,0.153,1
"NFYC",0.403116545115537,-0.255944981047474,0,0.153,1
"MAGT1",0.403271892548929,-0.255944981047474,0,0.153,1
"DRAM1",0.40327539000555,-0.255944981047474,0,0.153,1
"MMS22L",0.403411744137624,-0.255944981047474,0,0.153,1
"HECA",0.403418035208729,-0.263034405833794,0,0.153,1
"SUPT20H",0.403418035208729,-0.263034405833794,0,0.153,1
"FCER1A",0.403534035789322,-0.263034405833794,0,0.153,1
"TEX10",0.403543815959059,-0.270089163367744,0,0.153,1
"IGHM",0.403763746031691,-0.304854581528421,0,0.153,1
"RUNX3",0.403862811691454,-0.332076050263445,0,0.153,1
"NKG7",0.40392348310407,-0.345496566025767,0,0.153,1
"AC008014.1",0.404023986918271,0.643856189774725,0.5,0.341,1
"DIAPH2",0.404891795930789,0.403766386943824,0.5,0.335,1
"LINC00923",0.405993714601788,0.780034316058092,0.25,0.135,1
"ATG10",0.407182049322176,0.602036014080098,0.5,0.359,1
"HLA-DRA",0.409543999038627,-0.37633396994836,0.25,0.506,1
"RABEP1",0.414173563232256,-0.255944981047474,0,0.147,1
"KLHL2",0.414298355539215,-0.255944981047474,0,0.147,1
"MTMR12",0.414298355539215,-0.255944981047474,0,0.147,1
"AC245060.5",0.414298355539215,-0.277109591045517,0,0.147,1
"ARID5B",0.41430552514579,-0.263034405833794,0,0.147,1
"DOCK1",0.414309826786384,-0.297968195943181,0,0.147,1
"QRICH1",0.414410172144686,-0.263034405833794,0,0.147,1
"RAB6A",0.414410172144686,-0.255944981047474,0,0.147,1
"DIAPH1",0.414420920447496,-0.270089163367744,0,0.147,1
"PSEN1",0.414420920447496,-0.270089163367744,0,0.147,1
"ATP11C",0.414427369151899,-0.284096021361624,0,0.147,1
"RUFY2",0.414429518673823,-0.297968195943181,0,0.147,1
"ELOVL7",0.414504737387849,-0.263034405833794,0,0.147,1
"SWT1",0.414527655561681,-0.277109591045517,0,0.147,1
"ZBTB11",0.414529804005798,-0.284096021361624,0,0.147,1
"USO1",0.414620733636511,-0.291048782003391,0,0.147,1
"NCL",0.414682129890396,0.293913718717766,0.75,0.524,1
"SP3",0.417500715191732,0.291933354589525,0.5,0.353,1
"KAT6A",0.419990899081894,0.460374864856507,0.5,0.476,1
"DNAJB11",0.420494739044914,0.372301617402482,0.25,0.135,1
"MED28",0.420494739044914,0.372301617402482,0.25,0.135,1
"TPR",0.420953672442039,0.28600852063242,0.5,0.353,1
"E2F3",0.421761581216943,0.43784738218693,0.5,0.359,1
"AGO3",0.421956913798275,0.268378626610628,0.5,0.329,1
"EPC1",0.422886383417348,-0.300267312032769,0.25,0.529,1
"PRKAG2",0.425694007780453,-0.284096021361624,0,0.141,1
"WWP2",0.425730756099062,-0.263034405833794,0,0.141,1
"TSPOAP1-AS1",0.425781457445147,-0.304854581528421,0,0.141,1
"SUCLG2",0.425931280256007,-0.358793388639224,0,0.141,1
"TCF7",0.42606484888922,-0.442358105278356,0,0.141,1
"SEPTIN6",0.427297557812219,-0.389350855615194,0.5,0.588,1
"NPM1",0.4324943883567,-0.427110331579419,0.75,0.665,1
"EIF3E",0.432761686068546,-0.367590336876384,0.5,0.588,1
"PLEKHM3",0.432975590916159,0.37964359274365,0.25,0.141,1
"MFSD14B",0.432975590916159,0.37964359274365,0.25,0.141,1
"AK3",0.432978422867789,0.587389238115696,0.25,0.141,1
"EDEM3",0.433286856540221,0.572889668420581,0.25,0.141,1
